filename,ticker,year,sentence,positive,neutral,negative
GLO_2021.csv,GLO,2021,"Home Broadband and Corporate Data drove the topline expansion given the increased data consumption among the Filipinos for work, education, health care, daily commercial transactions, entertainment and essential social interactions.",0.8686074614524841,0.11826853454113007,0.013123994693160057
GLO_2021.csv,GLO,2021,"Mobile service revenues, which accounted for 69% of Globe’s consolidated service revenues for the year just ended, was relatively stable versus last year, improving by 1% at ₱104.4 billion largely from higher prepaid top ups and higher acquisitions for the year.",0.9570398926734924,0.015812799334526062,0.027147307991981506
GLO_2021.csv,GLO,2021,"Globe Group’s Fixed line and Home Broadband full year 2021 revenues stood at ₱45.8 billion, 9% higher year-on-year from ₱42.0 billion in 2020, bolstered by the solid contributions of Home Broadband and Corporate Data.",0.9583244919776917,0.020805789157748222,0.020869644358754158
GLO_2021.csv,GLO,2021,Mobile non-service revenues increased year-on-year by 26%.,0.9592637419700623,0.021821729838848114,0.01891447603702545
GLO_2021.csv,GLO,2021,"Fixed Line and Home Broadband non- service revenues, however, declined significantly compared to last year’s ₱2.0 billion.",0.0087674455717206,0.016352102160453796,0.9748803973197937
GLO_2021.csv,GLO,2021,"Meanwhile, non- service revenues from non-telco products and services likewise improved from ₱31 million in 2020 vs. ₱69 million in 2021.",0.9584366083145142,0.01563926599919796,0.02592412196099758
GLO_2021.csv,GLO,2021,"Over the years, Globe has pioneered efforts in introducing products and services that cater to the customer’s digital preferences, enabling Globe to be the preferred brand for Filipinos’ digital lifestyle choices.",0.8622504472732544,0.130772665143013,0.006976842414587736
GLO_2021.csv,GLO,2021,"The Company partnered with internet giant Google to provide free access to Google Mobile services and to provide its subscribers the ability to charge purchases of applications to their postpaid bill or prepaid load, bypassing the need for credit cards and enhancing the convenience for Globe and TM customers.",0.9038032293319702,0.08776216953992844,0.008434516377747059
GLO_2021.csv,GLO,2021,"Likewise, the Company was able to tailor-make lifestyle packages for all its subscribers to meet their social networking needs and crowd-sourced content (via Facebook and Wattpad), chatting and digital communication (Viber), music (Spotify), sports (NBA) and media.",0.43683215975761414,0.5557220578193665,0.007445792201906443
GLO_2021.csv,GLO,2021,"Moreover, Globe's array of content partners including premium online streaming platforms like Netflix, iflix, HBO GO; social media networks such as YouTube; online shopping sites; and mobile games usher in a whole new entertainment experience, made more relevant at this time when most Filipinos are staying at home.",0.4592876136302948,0.5299332737922668,0.010779187083244324
GLO_2021.csv,GLO,2021,"In order to cater to the changing needs of its customers with the new normal, Globe introduced the GlobeOne app which is the new digital companion to help customers to manage their accounts.",0.32730650901794434,0.6650604009628296,0.007633059285581112
GLO_2021.csv,GLO,2021,"Then last August 2021 the new GlobeOne app was initially launched to Globe Prepaid, TM and Home Prepaid WiFi customers.",0.1790299415588379,0.8126042485237122,0.008365844376385212
GLO_2021.csv,GLO,2021,"For features and concerns that are not yet available in the New GlobeOne app, customers may still continue to use the old GlobeOne, TM app or Globe At Home app.",0.03624000772833824,0.7601404190063477,0.203619584441185
GLO_2021.csv,GLO,2021,"Mobile data, the biggest contributor to the mobile business, accounted for 75% of total mobile service revenues (vs. 70% in 2020).",0.09758317470550537,0.8903079628944397,0.012108856812119484
GLO_2021.csv,GLO,2021,"As of end-December 2021 mobile data revenues reached ₱77.8 billion, or 7% higher than last year.",0.9528140425682068,0.030531473457813263,0.016654575243592262
GLO_2021.csv,GLO,2021,"The sustained growth momentum in mobile data revenues was driven by the increasing data consumption as the health crisis persisted, boosted by Globe’s recalibrated data offers that provided better value to serve the changing needs of its customers.",0.9499548673629761,0.03751037269830704,0.012534728273749352
GLO_2021.csv,GLO,2021,Globe Prepaid launched “Go promos” in 2020 with the biggest GBs for ALL sites and apps.,0.2314840704202652,0.7607220411300659,0.007793868891894817
GLO_2021.csv,GLO,2021,"Customers you choose from different “Go promos” with the biggest GBs, unlimited texts to all networks, and more.",0.05100158974528313,0.9354673624038696,0.01353108324110508
GLO_2021.csv,GLO,2021,"At the same time, Globe prepaid subscribers can further amplify its internet connectivity with the “GoBooster” add-ons to get more GBs, more app access, or even longer validity.",0.8073023557662964,0.1862998902797699,0.006397674325853586
GLO_2021.csv,GLO,2021,"In addition, Globe further gave its customers more option to level up their connection with Go+ promos.",0.815665066242218,0.1778758317232132,0.0064591215923428535
GLO_2021.csv,GLO,2021,"Customers can have more GBs to use, as each promo comes with extra home-only GBs.",0.21844999492168427,0.7722325921058655,0.009317399002611637
GLO_2021.csv,GLO,2021,"Home-only GBs are the same as their usual mobile data (can be used for all sites and apps) but can only be used in one (1) location -- which is in their nominated address: (1) Go+120 - 3GB for all sites + 8GB home- only data, unli allnet texts, 1GB GoWiFi access, valid for 7 days (2) Go+160 - 3GB for all sites + 12GB home-only data, unli allnet texts, 2GB GoWiFi access, valid for 7 days (3) Go+190 - 3GB for all sites + 15GB home-only data, unli allnet texts, 2GB GoWiFi access, valid for 7 days.",0.020890746265649796,0.955984890460968,0.02312437817454338
GLO_2021.csv,GLO,2021,See also https://www.globe.com.ph/prepaid/go-plus.html for more details.,0.030603963881731033,0.94591224193573,0.023483822122216225
GLO_2021.csv,GLO,2021,"Meanwhile, Globe “Surf4All” is the Philippines’ first-ever data-sharing promo.",0.3278485834598541,0.66302090883255,0.00913050677627325
GLO_2021.csv,GLO,2021,This offers users a high data allowance that’s usable on all sites and can be shared with up to four (4) users for one week.,0.20645315945148468,0.7854279279708862,0.00811892468482256
GLO_2021.csv,GLO,2021,Customers get to enjoy up to 20GB (15GB base data allocation + limited-time 5GB bonus data) of shareable data at an affordable ₱249.,0.24539043009281158,0.7466136813163757,0.007995883002877235
GLO_2021.csv,GLO,2021,"This new Globe data promo allows its customers to share data with Prepaid, Postpaid, Platinum, Globe At Home Prepaid WiFi, MyFi and TM users.",0.22378034889698029,0.769058883190155,0.007160811685025692
GLO_2021.csv,GLO,2021,See also https://www.globe.com.ph/surf4all.html for more details.,0.026130545884370804,0.9451509714126587,0.0287184901535511
GLO_2021.csv,GLO,2021,Globe’s Mobile browsing services also include the consumable mobile internet plan “GoSurf”which gives its subscribers bulk megabytes of mobile data consumable per kilobyte for as low as ₱15 for 2 days.,0.06431584060192108,0.9225780367851257,0.013106138445436954
GLO_2021.csv,GLO,2021,See also https://www.globe.com.ph/prepaid/gosurf.html for more details.,0.027661750093102455,0.9456793665885925,0.02665892243385315
GLO_2021.csv,GLO,2021,"Globe Prepaid customers may also choose to subscribe to “GoSakto” to create their own prepaid combo with mix of calls, text, and surf promos, select a duration, assign their own promo name, which can also be shared with friends (see https://www.globe.com.ph/prepaid/gosakto.html for details).",0.03421134129166603,0.9504931569099426,0.015295449644327164
GLO_2021.csv,GLO,2021,Prepaid customers may also choose to subscribe to “GoUnli” offers to get unlimited calls and texts with Free data for their favorite apps for as low as ₱20 per day (see https://www.globe.com.ph/prepaid/gounli.html for more details).,0.030915046110749245,0.9354942440986633,0.03359067440032959
GLO_2021.csv,GLO,2021,"Meanwhile, TM customers can subscribe to the following EasySurf promos for as low as P10: EasySurf10 give customers 40MB valid for 1 day; EasySurf15 give customers 100MB plus 30MB for Instagram valid for 2 day; EasySurf30 give customers 300MB plus 50MB for Facebook, Viber, or Snapchat valid for 2 day; EasySurf50 give customers 1GB plus 1GB/day for choice of app bundle: Watch & Play, Share & Shop or Listen & Discover, 1 GB GoWiFi access and Unli allnet texts valid for 3 day.",0.05603002384305,0.9287011027336121,0.015268799848854542
GLO_2021.csv,GLO,2021,"30-day validy offers for TM are also available (EasySurf 299 for 2GB, EasySurf599 for 5GB, EasySurf999 for 10GB, EasySurf 1299 for 15GB, EasySurf1999 for 30 GB and EasySurf2499 for 50GB) plus 10GB for choice of app bundle: Watch & Play, Share & Shop or Listen & Discover, and 1 GB GoWifi access.",0.03872988745570183,0.9458818435668945,0.01538832113146782
GLO_2021.csv,GLO,2021,SuperSurf for unlimited mobile internet are likewise available for ₱50 for 1-day unli internet and ₱200 for 5 days unli internet subject to fair use policy.,0.051816195249557495,0.9371283650398254,0.011055435985326767
GLO_2021.csv,GLO,2021,"In addition, exclusive to the GlobeOne App, TM customers can check out EZ90 for ALLNET CALLS as well as ALLNET Doble FunAliw20 and 70 that comes with free content offers from apps like Facebook, Mobile Legends, YouTube, and Tiktok.",0.07412661612033844,0.9158143997192383,0.010058986954391003
GLO_2021.csv,GLO,2021,"Globe Prepaid on the other hand can register to their favorite Go50, Go90, and Go+99 or try UNLIGO.",0.04868590086698532,0.9310210943222046,0.020293058827519417
GLO_2021.csv,GLO,2021,"UNLIGO gives users unlimited access to their favorite apps whether for videos, games, or social media.",0.05807260051369667,0.9284496903419495,0.013477739877998829
GLO_2021.csv,GLO,2021,Check https://www.tmtambayan.ph/promos/a20.html for more details on TM’s latest offers.,0.04167638346552849,0.9431190490722656,0.015204637311398983
GLO_2021.csv,GLO,2021,"In addition to these, the Company continues to offer ChatPlus, an all-in-one bundle that not only gives customers access to their favorite messaging apps but to a generous amount of IDD minutes to the US Mainland and Canada for as low as ₱25 per day.",0.18461722135543823,0.8058746457099915,0.009508109651505947
GLO_2021.csv,GLO,2021,"Customers can enjoy free access to messaging apps (such as Facebook Messenger, Viber, WhatsApp, Google Messenger, Kakao Talk, WeChat, and LINE) plus 15 IDD minutes for calls from the Philippines to the US Mainland and Canada.",0.06379102915525436,0.9251156449317932,0.01109333336353302
GLO_2021.csv,GLO,2021,"For those opting for a longer subscription and free IDD minutes, there is also the ChatPlus 299, valid for 30 days with 60 IDD minutes.",0.0362052395939827,0.947737991809845,0.016056813299655914
GLO_2021.csv,GLO,2021,"Likewise, the Company continued to offer Globe Prepaid Roam Surf, a flat rate for unlimited data roaming service to its prepaid customers.",0.1793709099292755,0.8113646507263184,0.009264501743018627
GLO_2021.csv,GLO,2021,"This offer allows prepaid customers to access the internet abroad for an entire 24-hour cycle, making their data connectivity experience more seamless and worry-free.",0.7680020332336426,0.22419458627700806,0.007803469896316528
GLO_2021.csv,GLO,2021,"Roam Surf for Globe Prepaid is available in three variants, ₱599 for 24 hours, ₱1,797 for 3 full days and ₱2,995 for 5 full days.",0.03210994973778725,0.9475401639938354,0.020349865779280663
GLO_2021.csv,GLO,2021,"With Globe’s commitment to enrich its lineup of content partners to cater to its customers' evolving digital lifestyle, Filipinos can now catch the Korean wave on Viu, the localized digital platform providing online Asian video content.",0.792770266532898,0.19999833405017853,0.007231507916003466
GLO_2021.csv,GLO,2021,"K-Drama fans with a Globe Postpaid ThePLAN or ThePLAN PLUS subscription can enjoy unlimited downloads, priority viewing as fast as 8 hours after its telecast, full HD resolution up to 1080p, and access to Asian blockbuster movies with Viu Premium!",0.16665631532669067,0.8247543573379517,0.008589355275034904
GLO_2021.csv,GLO,2021,"Simply text VIU99 to 8080, click on the activation link that will be sent to you via text, confirm your Mobile number, and download the Viu app to start enjoying your 30-day subscription to Viu Premium.",0.05070355534553528,0.9338507056236267,0.01544574461877346
GLO_2021.csv,GLO,2021,"For hardcore video creators, there are bigger data promos such as TIKTOK50 with 600MB for 7 days and TIKTOK199 with 1GB for 30 days.",0.03863940015435219,0.936825692653656,0.024534933269023895
GLO_2021.csv,GLO,2021,"Mobile voice revenues, which accounted for 16% of total mobile service revenues, ended the year at ₱17.2 billion, down by 15% from ₱20.2 billion in 2020.",0.007008982356637716,0.0167921781539917,0.9761989116668701
GLO_2021.csv,GLO,2021,"Consistent with global trends, voice revenues declined given the continued migration of voice traffic to alternative internet-based applications.",0.009942987933754921,0.017605554312467575,0.972451388835907
GLO_2021.csv,GLO,2021,"To support the revenue stream, the Company continues to provide attractive and affordable bulk voice offers such: (1) Tawag 236 for 20-minute consumable calls for only ₱20 - Globe Postpaid and Globe Prepaid subscribers by simply replacing the 0 at the start of the number with 236 (dial 236 + 10-digit Globe number); (2) Super Sakto Calls*- calls to Globe and TM numbers for only ₱0.15 per second by just replacing the zero at the beginning of the Globe or TM number with 232 (dial 232 + 10-digit Globe number) for the special rate to apply; (3) GoCall100 provides Globe Prepaid subscribers 500 minutes of on-net calls to Globe/TM for only ₱100 for 7 days.",0.09760183840990067,0.8905537128448486,0.01184451300650835
GLO_2021.csv,GLO,2021,"Meanwhile, TM subscribers may choose UnliTawag15 which gives its subscribers unlimited calls to all Globe and TM subscribers for as low as ₱15 valid for 1 day.",0.04704054072499275,0.9375228881835938,0.015436520799994469
GLO_2021.csv,GLO,2021,"Through the Extend all-you-can promo, TM subscribers can extend for another 24 hours their favorite TM promo for only ₱5 up to 365 times by simply texting “EXTEND” to 8888 before their current promo expires.",0.04079834744334221,0.9425196647644043,0.01668200083076954
GLO_2021.csv,GLO,2021,"Filipinos who wish to stay connected with their loved ones abroad, Globe continues to offer its pioneering per-second charging for international voice calls, IDD Sakto Calls for both Globe Postpaid and Globe Prepaid subscribers.",0.17785337567329407,0.8145263195037842,0.007620259653776884
GLO_2021.csv,GLO,2021,Globe Prepaid’s GoTipIDD service remains to be the lowest per-minute IDD rates in the market (Go tipIDD30 for as low as Php2.50 per minute valid for three (3) days; Go tipIDD50 valid for seven (7) days; Go tipIDD100 valid for 15 days).,0.03147263824939728,0.16586025059223175,0.8026670813560486
GLO_2021.csv,GLO,2021,"For TM customers, they may opt to subscribe to TM TipIDD30 which offers four (4) minutes of international calls to Saudi, UAE, Kuwait, Bahrain, Italy, UK, Australia and Japan for only P30 a day.",0.02507559023797512,0.9509049654006958,0.024019431322813034
GLO_2021.csv,GLO,2021,Globe also provides unlimited calls to 49 countries for as low as Php99 to select destinations worldwide with Globe’s Unli IDD.,0.1364324986934662,0.8544552326202393,0.009112302213907242
GLO_2021.csv,GLO,2021,Unli IDD99 provides for one day unlimited calls to three (3) unique international numbers for only Php99; Unli IDD499 for unlimited calls to 5 unique international numbers for 7 days and Unli IDD 999 for unlimited calls to 10 unique international numbers for 30 days.,0.030034363269805908,0.9479551911354065,0.02201051265001297
GLO_2021.csv,GLO,2021,"In addition, Globe also provides a bucket IDD service to popular and selected overseas destinations with Go IDD.",0.17118491232395172,0.8217490911483765,0.007065982557833195
GLO_2021.csv,GLO,2021,"Globe Prepaid customers can make IDD calls for as low as ₱1.50 per minute to U.S. Mainland, Canada, China, Hawaii, Hong Kong, Singapore, and Thailand for only P200, valid for 30 days.",0.02445869892835617,0.9123642444610596,0.06317708641290665
GLO_2021.csv,GLO,2021,"Meanwhile, GoCallIDD is an IDD promo with the lowest rates to the Middle East at ₱5 per minute.",0.11592027544975281,0.7219263315200806,0.16215336322784424
GLO_2021.csv,GLO,2021,It also allows customers to call Europe for only ₱5 per minute and North America and Asia Pacific for only ₱2.50 per minute.,0.041010383516550064,0.943279504776001,0.01571018062531948
GLO_2021.csv,GLO,2021,GoCallIDD comes in four variants (see https://www.globe.com.ph/help/international/promos/gocallidd.html for more details).,0.03395533934235573,0.9453273415565491,0.0207173153758049
GLO_2021.csv,GLO,2021,Roam Unli Call & Text is likewise available for Globe Postpaid customers for them to enjoy all-day calls and texts while roaming (see https://www.globe.com.ph/help/international/promos/roam-unli-call-text.html for variants under this promo).,0.07192473113536835,0.9184078574180603,0.009667432866990566
GLO_2021.csv,GLO,2021,"Roam Saver is a pay-per-use promo that lets Globe Postpaid customers enjoy discounted calls and texts while roaming in over 60 international destinations worldwide, for a fixed registration fee of ₱199 (see https://www.globe.com.ph/help/international/promos/roam-saver.html for more details).",0.06734494864940643,0.9220698475837708,0.010585181415081024
GLO_2021.csv,GLO,2021,"In addition, Filipinos or OFWs abroad can likewise spend more talk time with their loved ones in the Philippines with Globe Duo International.",0.14147478342056274,0.8487716317176819,0.009753596968948841
GLO_2021.csv,GLO,2021,"It is a subscription service that assigns a virtual international number to a registered Globe Prepaid, Postpaid or TM Mobile number.",0.025950301438570023,0.9542664289474487,0.019783293828368187
GLO_2021.csv,GLO,2021,"This service allows their friends and family members from abroad to call that virtual number, giving them a ‘local' calling experience, which is more affordable compared to the standard IDD call rates to the Philippines.",0.2974964380264282,0.6932930946350098,0.009210415184497833
GLO_2021.csv,GLO,2021,"This service is currently available in 24 countries including USA, Canada, UK, Japan, Korea, Spain, Malaysia, Australia, Hong Kong, New Zealand, Israel, Norway, Sweden, Denmark, South Africa, Portugal, Finland, Italy, Greece, Netherlands, Switzerland, Austria, Ireland and Belgium.",0.06462450325489044,0.9252554178237915,0.010120055638253689
GLO_2021.csv,GLO,2021,Promo packages from 7-days up to 180-days subscription are available for all Globe Postpaid/Prepaid and TM subscribers in the Philippines.,0.06449678540229797,0.9257374405860901,0.009765741415321827
GLO_2021.csv,GLO,2021,"Filipinos abroad may also avail of the promo by registering the Globe Postpaid/Prepaid or TM Mobile numbers of their family members in the Philippines via website: duo.globe.com.ph. The Company also provides its subscribers with the best possible mix of voice, SMS, and Mobile browsing services through its combo packages.",0.09758911281824112,0.8942170143127441,0.00819386262446642
GLO_2021.csv,GLO,2021,"For Globe Prepaid, subscribers have the choice to avail of Go AllNet or GoUnli promos.",0.045065987855196,0.943230152130127,0.011703834868967533
GLO_2021.csv,GLO,2021,"Go AllNet promos provide unlimited SMS to all networks, plus calls to Globe/TM and calls to all networks and consumable Mobile browsing (see https://www.globe.com.ph/prepaid/goallnet.html for more details).",0.050018057227134705,0.9383226037025452,0.011659340932965279
GLO_2021.csv,GLO,2021,"Meanwhile, GoUnli promos provides for unlimited calls and texts with Free data for your favorite apps for as low as ₱20 per day (see https://www.globe.com.ph/prepaid/gounli.html for more details).",0.054695650935173035,0.9302123188972473,0.015092011541128159
GLO_2021.csv,GLO,2021,"GoAll20 is Globe Prepaid's promo available in selected areas in the Philippines which offers unlimited texts to all networks, 30 minutes of calls to Globe/TM numbers and Free access to Facebook.",0.0823233351111412,0.9081677198410034,0.009508923627436161
GLO_2021.csv,GLO,2021,"Mobile SMS revenues, which accounted for 9% of total mobile service revenues, closed the year at ₱9.4 billion or 16% lower against the ₱11.1 billion reported last year.",0.014331073500216007,0.01590305007994175,0.9697657823562622
GLO_2021.csv,GLO,2021,"Similar to voice, mobile SMS declined, with traffic moving to over-the-top (OTT) messaging apps.",0.0596296563744545,0.4232914447784424,0.5170789361000061
GLO_2021.csv,GLO,2021,Globe continues to provide its prepaid subscribers with all-day unlimited on-net SMS with UnliTxt promos: UnliTxt20 valid for 1 day for ₱20; UnliTxt40 valid for 2 days for P40 and UnliTxt80 valid for 5 days for ₱80.,0.0742260217666626,0.9124205112457275,0.013353425078094006
GLO_2021.csv,GLO,2021,GoUnlitxt49 was also made available in the market which offers its subscribers unlimited on-net texts to Globe/TM for only ₱49 valid for 7 days.,0.06275563687086105,0.9246326684951782,0.012611716985702515
GLO_2021.csv,GLO,2021,"For budget conscious customers, SuliTxt15 provides its subscribers with 100 text messages to Globe/TM for one day.",0.07069811224937439,0.9185132384300232,0.010788661427795887
GLO_2021.csv,GLO,2021,"With the use of the GoSakto, Globe Prepaid subscribers can create a promo exactly how they want it based on their lifestyle and budget.",0.04630272090435028,0.9401401281356812,0.013557196594774723
GLO_2021.csv,GLO,2021,"With TM’s continued dedication of giving its subscribers wonderful and value-for-money offers, TM customers can get to choose from a wide array of promo offers ranging from bucket or unlimited SMS.",0.269978404045105,0.7217090725898743,0.008312450721859932
GLO_2021.csv,GLO,2021,"With SuliTxt5, TM subscribers can send 25 texts to TM/Globe, valid for 1 day for only ₱5. UnliAllNet10 which provides its subscribers with unlimited texts to all networks for ₱10 a day or subscribe to Txt10 for unlimited text to TM/Globe, valid for 2 days.",0.058361418545246124,0.9307633638381958,0.010875220410525799
GLO_2021.csv,GLO,2021,Also available is AstigTxt30 which gives TM subscribers 5 days of unlimited text to TM/Globe for ₱30.,0.04426052048802376,0.9431370496749878,0.012602472677826881
GLO_2021.csv,GLO,2021,Dagdagtxt was likewise introduced to the market which provides additional 100 all-network texts as an add-on to an UnliCall promo for only ₱5 a day.,0.18115215003490448,0.8091722726821899,0.009675531648099422
GLO_2021.csv,GLO,2021,"Moreover, TM subscribers can also enjoy unlimited one day text to TM/Globe as an add-on to their UnliTawag15 subscription for just a minimal price of ₱5. Meanwhile, for Filipinos who wish to send messages to their family and friends abroad, Globe continues to offer iTxtAll30, for 100 SMS to over 40 countries and all networks in the Philippines for only Php30 a day.",0.09873057901859283,0.8919726014137268,0.009296797215938568
GLO_2021.csv,GLO,2021,"Also available is Unli iSMS USA299 for unlimited texts to the US Mainland* valid for 30 days and Unli IDD and iSMS USA599 for unlimited calls and texts to the US Mainland* valid for 30 days (*Excluding Alaska, Guam, Hawaii, American Samoa, Northern Mariana Islands, Puerto Rico and U.S. Virgin Islands).",0.028366219252347946,0.9512473344802856,0.020386410877108574
GLO_2021.csv,GLO,2021,GoWiFi1 In support of national development by providing access to user-friendly and cost-effective internet connectivity to more Filipinos.,0.849826991558075,0.14391137659549713,0.006261673290282488
GLO_2021.csv,GLO,2021,"GoWiFi continues its expansion plans nationwide, particularly in high- traffic areas like malls, hospitals, and schools to make high-quality internet connection accessible and affordable to more Filipinos.",0.8925995826721191,0.1006079912185669,0.006792417261749506
GLO_2021.csv,GLO,2021,"GoWiFi is currently accessible in over 3,700 locations nationwide, enabling users to get connected with up to 100MBps of high-speed internet within the coverage of a GoWiFi site, regardless of network provider. GoWiFi services are available in 2 modes: regular (free) GoWiFi and premium (paid) GoWiFi",0.043238069862127304,0.9434921145439148,0.013269844464957714
GLO_2021.csv,GLO,2021,"Both are open to all users with WiFi-enabled devices, regardless of network service provider (local or while roaming in the Philippines).",0.06305575370788574,0.9272106289863586,0.009733648039400578
